dt,absorb_need_mw_region,absorb_need_mw,heat_demand_mw_th,h2_price_eur_per_kg,P_curt_use_mw,Unused_curt_mw,P_batt_ch_mw,P_batt_dis_mw,SOC_batt_mwh,P_p2h_mw,Q_th_dis_mw_th,Slack_unmet_th_mw_th,SOC_th_mwh_th,P_el_mw,y_el_on,y_el_start,y_el_stop,H2_prod_kg,H2_sale_kg,SOC_h2_kg,P_pb_deficit_mw,P_pb_surplus_mw
2024-11-13 19:00:00+01:00,0.0,0.0,0.0,15.429069,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 19:30:00+01:00,0.0,0.0,0.0,15.429069,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 20:00:00+01:00,0.0,0.0,0.0,13.968908999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 20:30:00+01:00,0.0,0.0,0.0,13.968908999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 21:00:00+01:00,0.0,0.0,0.0,13.346469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 21:30:00+01:00,0.0,0.0,0.0,13.346469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 22:00:00+01:00,0.0,0.0,0.0,12.958549,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 22:30:00+01:00,0.0,0.0,0.0,12.958549,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 23:00:00+01:00,0.0,0.0,0.0,13.206589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-13 23:30:00+01:00,0.0,0.0,0.0,13.206589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 00:00:00+01:00,0.0,0.0,0.0,12.234189,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 00:30:00+01:00,0.0,0.0,0.0,12.234189,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 01:00:00+01:00,0.0,0.0,0.0,13.330869,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 01:30:00+01:00,0.0,0.0,0.0,13.330869,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 02:00:00+01:00,0.0,0.0,0.0,12.445309,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 02:30:00+01:00,0.0,0.0,0.0,12.445309,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,197.5499999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 03:00:00+01:00,0.0,0.0,0.0,11.755268999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,4.9,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 03:30:00+01:00,0.0,0.0,0.0,11.755268999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 04:00:00+01:00,0.0,0.0,0.0,11.591989,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 04:30:00+01:00,0.0,0.0,0.0,11.591989,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 05:00:00+01:00,0.0,0.0,0.0,11.148429,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 05:30:00+01:00,0.0,0.0,0.0,11.148429,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 06:00:00+01:00,0.0,0.0,0.0,12.652789,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 06:30:00+01:00,0.0,0.0,0.0,12.652789,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 07:00:00+01:00,0.0,0.0,0.0,14.312629,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 07:30:00+01:00,0.0,0.0,0.0,14.312629,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 08:00:00+01:00,0.0,0.0,0.0,17.665069,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 08:30:00+01:00,0.0,0.0,0.0,17.665069,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 09:00:00+01:00,0.0,0.0,0.0,18.200149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 09:30:00+01:00,0.0,0.0,0.0,18.200149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 10:00:00+01:00,0.0,0.0,0.0,17.914149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 10:30:00+01:00,0.0,0.0,0.0,17.914149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 11:00:00+01:00,0.0,0.0,0.0,17.332268999999997,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 11:30:00+01:00,0.0,0.0,0.0,17.332268999999997,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 12:00:00+01:00,0.0,0.0,0.0,17.081108999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 12:30:00+01:00,0.0,0.0,0.0,17.081108999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 13:00:00+01:00,0.0,0.0,0.0,15.676589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 13:30:00+01:00,0.0,0.0,0.0,15.676589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 14:00:00+01:00,0.0,0.0,0.0,15.319869,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 14:30:00+01:00,0.0,0.0,0.0,15.319869,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 15:00:00+01:00,0.0,0.0,0.0,15.897589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 15:30:00+01:00,0.0,0.0,0.0,15.897589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 16:00:00+01:00,0.0,0.0,0.0,16.204909,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 16:30:00+01:00,0.0,0.0,0.0,16.204909,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 17:00:00+01:00,0.0,0.0,0.0,16.283428999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 17:30:00+01:00,0.0,0.0,0.0,16.283428999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 18:00:00+01:00,0.0,0.0,0.0,18.441949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 18:30:00+01:00,0.0,0.0,0.0,18.441949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 19:00:00+01:00,0.0,0.0,0.0,18.381109,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,195.0999999964498,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 19:30:00+01:00,0.0,0.0,0.0,18.381109,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,4.9,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 20:00:00+01:00,0.0,0.0,0.0,17.554828999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 20:30:00+01:00,0.0,0.0,0.0,17.554828999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 21:00:00+01:00,0.0,0.0,0.0,16.817989,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 21:30:00+01:00,0.0,0.0,0.0,16.817989,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 22:00:00+01:00,0.0,0.0,0.0,13.876349,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 22:30:00+01:00,0.0,0.0,0.0,13.876349,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 23:00:00+01:00,0.0,0.0,0.0,13.383909,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-14 23:30:00+01:00,0.0,0.0,0.0,13.383909,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 00:00:00+01:00,0.0,0.0,0.0,13.144189,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 00:30:00+01:00,0.0,0.0,0.0,13.144189,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 01:00:00+01:00,0.0,0.0,0.0,12.649149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 01:30:00+01:00,0.0,0.0,0.0,12.649149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 02:00:00+01:00,0.0,0.0,0.0,12.207669,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 02:30:00+01:00,0.0,0.0,0.0,12.207669,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,192.64999999644982,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 03:00:00+01:00,0.0,0.0,0.0,12.188949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,4.9,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 03:30:00+01:00,0.0,0.0,0.0,12.188949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 04:00:00+01:00,0.0,0.0,0.0,11.294029,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 04:30:00+01:00,0.0,0.0,0.0,11.294029,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 05:00:00+01:00,0.0,0.0,0.0,11.315349,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 05:30:00+01:00,0.0,0.0,0.0,11.315349,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 06:00:00+01:00,0.0,0.0,0.0,12.306469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 06:30:00+01:00,0.0,0.0,0.0,12.306469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 07:00:00+01:00,0.0,0.0,0.0,13.740109,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 07:30:00+01:00,0.0,0.0,0.0,13.740109,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 08:00:00+01:00,0.0,0.0,0.0,16.209589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 08:30:00+01:00,0.0,0.0,0.0,16.209589,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 09:00:00+01:00,0.0,0.0,0.0,17.038469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 09:30:00+01:00,0.0,0.0,0.0,17.038469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 10:00:00+01:00,0.0,0.0,0.0,16.324509,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 10:30:00+01:00,0.0,0.0,0.0,16.324509,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 11:00:00+01:00,0.0,0.0,0.0,15.686469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 11:30:00+01:00,0.0,0.0,0.0,15.686469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 12:00:00+01:00,0.0,0.0,0.0,15.641749,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 12:30:00+01:00,0.0,0.0,0.0,15.641749,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 13:00:00+01:00,0.0,0.0,0.0,15.176869,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 13:30:00+01:00,0.0,0.0,0.0,15.176869,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 14:00:00+01:00,0.0,0.0,0.0,15.912669,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 14:30:00+01:00,0.0,0.0,0.0,15.912669,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 15:00:00+01:00,0.0,0.0,0.0,16.771709,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 15:30:00+01:00,0.0,0.0,0.0,16.771709,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 16:00:00+01:00,0.0,0.0,0.0,16.769109,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 16:30:00+01:00,0.0,0.0,0.0,16.769109,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 17:00:00+01:00,0.0,0.0,0.0,16.484669,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 17:30:00+01:00,0.0,0.0,0.0,16.484669,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 18:00:00+01:00,0.0,0.0,0.0,16.787309,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 18:30:00+01:00,0.0,0.0,0.0,16.787309,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 19:00:00+01:00,0.0,0.0,0.0,16.523668999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 19:30:00+01:00,0.0,0.0,0.0,16.523668999999998,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 20:00:00+01:00,0.0,0.0,0.0,17.161709,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 20:30:00+01:00,0.0,0.0,0.0,17.161709,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 21:00:00+01:00,0.0,0.0,0.0,14.833149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 21:30:00+01:00,0.0,0.0,0.0,14.833149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 22:00:00+01:00,0.0,0.0,0.0,14.178989,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,190.19999999644983,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 22:30:00+01:00,0.0,0.0,0.0,14.178989,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,4.9,0.0,187.74999999644984,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 23:00:00+01:00,0.0,0.0,0.0,13.163949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,187.74999999644984,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-15 23:30:00+01:00,0.0,0.0,0.0,13.163949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,4.01109611232971,0.0,185.744451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 00:00:00+01:00,0.0,0.0,0.0,12.461429,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,185.744451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 00:30:00+01:00,0.0,0.0,0.0,12.461429,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,185.744451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 01:00:00+01:00,0.0,0.0,0.0,11.014269,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,4.9,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 01:30:00+01:00,0.0,0.0,0.0,11.014269,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 02:00:00+01:00,0.0,0.0,0.0,10.486469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 02:30:00+01:00,0.0,0.0,0.0,10.486469,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 03:00:00+01:00,0.0,0.0,0.0,11.070949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 03:30:00+01:00,0.0,0.0,0.0,11.070949,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 04:00:00+01:00,0.0,0.0,0.0,10.114149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 04:30:00+01:00,0.0,0.0,0.0,10.114149,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 05:00:00+01:00,0.0,0.0,0.0,9.613909,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 05:30:00+01:00,0.0,0.0,0.0,9.613909,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 06:00:00+01:00,0.0,0.0,0.0,10.646629,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 06:30:00+01:00,0.0,0.0,0.0,10.646629,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
2024-11-16 07:00:00+01:00,0.0,0.0,0.0,13.457749,0.0,0.0,0.0,0.0,1.0611484096601842,0.0,0.0,0.0,183.294451940285,0.0,0,0,0,0.0,0.0,445.0859525422269,0.0,0.0
